WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
TIETON HILLS WATER CO,YAKIMA,NOT REPORTED,75,Ground water,Active,WA5388298,False,False,[],[]
"TIETON WATER DEPT, CITY OF",YAKIMA,NOT REPORTED,1475,Ground water,Active,WA5388300,False,False,[],[]
TIGER LAKE TERRACE TRACTS,MASON,NOT REPORTED,70,Ground water,Active,WA5304237,False,False,[],[]
TIGER MTN TRACTS,KING,NOT REPORTED,30,Ground water,Active,WA5388315,False,False,[],[]
TIGER TRACTS,STEVENS,NOT REPORTED,90,Ground water,Active,WA5329801,False,False,[],[]
TILTON RIVER MOBILE HOME PARK,LEWIS,NOT REPORTED,50,Ground water,Active,WA5356700,False,False,[],[]
TIMARU COMMUNITY WATER ASSOCIATION,ISLAND,NOT REPORTED,27,Ground water,Active,WA5398215,False,False,[],[]
TIMBERLAKE COMMUNITY CLUB INC,MASON,NOT REPORTED,2337,Ground water,Active,WA5388370,False,False,[],[]
TIMBERLANE MOBILE ESTATES,THURSTON,NOT REPORTED,120,Ground water,Active,WA5388383,False,False,[],[]
TIMBERLANE MOBILE HOME PARK,LEWIS,NOT REPORTED,63,Ground water,Active,WA5388381,False,False,[],[]
TIMBERLANE VILLAGE WATER,KING,NOT REPORTED,51,Ground water,Active,WA5388385,False,False,[],[]
TIMBERLINE MOBILE HOME PARK,SPOKANE,NOT REPORTED,240,Ground water,Active,WA5388386,False,False,[],[]
TIMBERLINE TRAVELERS PARK,SKAGIT,NOT REPORTED,51,Ground water,Active,WA5388398,False,False,[],[]
TIMBERLINE VILLAGE #628,LEWIS,NOT REPORTED,210,Ground water,Active,WA5388388,False,False,[],[]
TOKUL CREEK COMMUNITY,KING,NOT REPORTED,34,Ground water,Active,WA5388625,False,False,[],[]
TOLEDO MUNICIPAL,LEWIS,NOT REPORTED,1758,Ground water,Active,WA5388660,False,False,[],[]
TOLMIE COVE,THURSTON,NOT REPORTED,125,Ground water,Active,WA5388665,False,False,[],[]
TOLMIE PARK 239,THURSTON,NOT REPORTED,195,Ground water,Active,WA5388667,False,False,[],[]
TONASKET WATER SYSTEM,OKANOGAN,NOT REPORTED,2392,Ground water,Active,WA5388700,False,False,[],[]
TOOP WATER ASSN INC,YAKIMA,NOT REPORTED,80,Ground water,Active,WA5388785,False,False,[],[]
TOPPENISH WATER DEPARTMENT,YAKIMA,NOT REPORTED,8950,Ground water,Active,WA5388850,False,False,[],[]
TOUTLE COMMUNITY REGIONAL WATER,COWLITZ,NOT REPORTED,2904,Ground water purchased,Active,WA5388905,False,False,[],[]
TOUTLE RIVER VIEW,COWLITZ,NOT REPORTED,45,Ground water,Active,WA5388920,False,False,[],[]
TOWNS MOBILE HOME PARK,CHELAN,NOT REPORTED,37,Ground water,Active,WA5388945,False,False,[],[]
TOWNSHIP 29 WATER ASSOCIATION,ISLAND,NOT REPORTED,42,Ground water,Active,WA5300484,False,False,[],[]
TOWNSHIP PLACE,THURSTON,NOT REPORTED,56,Ground water,Active,WA5301379,False,False,[],[]
TRAILS END,KING,NOT REPORTED,117,Ground water,Active,WA5389050,False,False,[],[]
TRAILS END WATER DISTRICT,MASON,NOT REPORTED,362,Ground water,Active,WA5389055,False,False,[],[]
TRAVIS JACK - 264,PIERCE,NOT REPORTED,150,Ground water,Active,WA5333924,False,False,[],[]
TREASURE ISLAND COUNTRY CLUB,MASON,NOT REPORTED,321,Ground water,Active,WA5389150,False,False,[],[]
TRENTWOOD IRRIGATION DISTRICT 3,SPOKANE,NOT REPORTED,4188,Ground water,Active,WA5389250,False,False,[],[]
TRI-CITY ESTATES WATER DISTRICT 45,BENTON,NOT REPORTED,300,Ground water,Active,WA5389400,False,False,[],[]
TRITON COVE,JEFFERSON,NOT REPORTED,68,Ground water,Active,WA5389447,False,False,[],[]
TRITON HEAD ASSN,MASON,NOT REPORTED,176,Ground water,Active,WA5389450,False,False,[],[]
TUKES MOUNTAIN HOMEOWNERS,CLARK,NOT REPORTED,38,Ground water,Active,WA5328340,False,False,[],[]
TUKWILA WATER DEPARTMENT,KING,NOT REPORTED,9403,Ground water purchased,Active,WA5389500,False,False,[],[]
TULALIP SHORES WATER SYSTEM,SNOHOMISH,NOT REPORTED,74,Ground water,Active,WA5389550,False,False,[],[]
TULALIP WOOD WATER SYSTEM,SNOHOMISH,NOT REPORTED,52,Ground water,Active,WA5389620,False,False,[],[]
TULARE BEACH ASSOCIATION,SNOHOMISH,NOT REPORTED,54,Ground water,Active,WA5389650,False,False,[],[]
"TUMWATER, CITY OF",THURSTON,NOT REPORTED,49038,Ground water,Active,WA5389700,False,False,[],[]
TURTLEROCK HOMEOWNERS ASSOCIATION,CHELAN,NOT REPORTED,133,Ground water,Active,WA5312490,False,False,[],[]
TWANOH FALLS BEACH CLUB,MASON,NOT REPORTED,436,Ground water,Active,WA5310751,False,False,[],[]
TWANOH HEIGHTS COMMUNITY CLUB,MASON,NOT REPORTED,110,Ground water,Active,WA5300153,False,False,[],[]
TWANOH TERRACE WATER CO,MASON,NOT REPORTED,70,Ground water,Active,WA5360190,False,False,[],[]
TWENTY-THREE 800 TIGER MOUNTAIN,KING,NOT REPORTED,129,Ground water,Active,WA5390875,False,False,[],[]
TWIN FIRS MOBILE ESTATES,PIERCE,NOT REPORTED,175,Ground water,Active,WA5389930,False,False,[],[]
TWIN ROADS WATER ASSOCIATION,SNOHOMISH,NOT REPORTED,50,Ground water purchased,Active,WA5302408,False,False,[],[]
TWIN VIEW ESTATES COMMUNITY ASSOC,ISLAND,NOT REPORTED,100,Ground water,Active,WA5390032,False,False,[],[]
TWIN W ORCHARDS,DOUGLAS,NOT REPORTED,103,Ground water,Active,WA5390034,False,False,[],[]
TWISP TOWN OF,OKANOGAN,NOT REPORTED,1005,Ground water,Active,WA5390050,False,False,[],[]
TYEE BEACH 2 WATER ASSOCIATION,ISLAND,NOT REPORTED,98,Ground water,Active,WA5335671,False,False,[],[]
TYEE BEACH WATER ASSOCIATION,ISLAND,NOT REPORTED,158,Ground water,Active,WA5390100,False,False,[],[]
UNDERWOOD,SKAMANIA,NOT REPORTED,1000,Ground water,Active,WA5390200,False,False,[],[]
UNION,MASON,NOT REPORTED,604,Ground water,Active,WA5351920,False,False,[],[]
UNION GAP WATER,YAKIMA,NOT REPORTED,6616,Ground water,Active,WA5390250,False,False,[],[]
UNION HILL WATER ASSOCIATION INC,KING,NOT REPORTED,10605,Ground water,Active,WA5390260,False,False,[],[]
UNION RIDGE,MASON,NOT REPORTED,85,Ground water,Active,WA5306553,False,False,[],[]
UNIONTOWN WATER WORKS,WHITMAN,NOT REPORTED,324,Ground water,Active,WA5390400,False,False,[],[]
UNIVERSITY HEIGHTS,SAN JUAN,NOT REPORTED,76,Ground water,Active,WA5390543,False,False,[],[]
UPPER COLUMBIA ACADEMY,SPOKANE,NOT REPORTED,380,Ground water,Active,WA5390685,False,False,[],[]
UPPER PRESTON WATER ASSN,KING,NOT REPORTED,150,Ground water,Active,WA5390700,False,False,[],[]
UPPER SKI HILL WATER ASSN,CHELAN,NOT REPORTED,102,Ground water,Active,WA5302413,False,False,[],[]
USACE ILLIA RESIDENTIAL AREA,GARFIELD,NOT REPORTED,46,Ground water,Active,WA5348704,False,False,[],[]
USELESS BAY SHORES,ISLAND,NOT REPORTED,48,Ground water,Active,WA5333261,False,False,[],[]
UTSALADY HEIGHTS OWNERS ASSN,ISLAND,NOT REPORTED,240,Ground water,Active,WA5300982,False,False,[],[]
UTSALADY POINT,ISLAND,NOT REPORTED,54,Ground water,Active,WA5390850,False,False,[],[]
UTSALADY WATER,ISLAND,NOT REPORTED,80,Ground water,Active,WA5390847,False,False,[],[]
VADER-ENCHANTED VALLEY,LEWIS,NOT REPORTED,985,Surface water,Active,WA5390900,False,False,[],[]
VALLE LINDO HOMES,WALLA WALLA,NOT REPORTED,787,Ground water,Active,WA5392475,False,False,[],[]
VALLEY HIGH PARK,ISLAND,NOT REPORTED,141,Ground water,Active,WA5390976,False,False,[],[]
VALLEY MEADOWS 240,LEWIS,NOT REPORTED,148,Ground water,Active,WA5390981,False,False,[],[]
VALLEY OF THE HORSES WATER DIST #12,SPOKANE,NOT REPORTED,59,Ground water,Active,WA5390979,False,False,[],[]
VALLEY VIEW ESTATES WATER ASSN,SKAGIT,NOT REPORTED,113,Ground water,Active,WA5390993,False,False,[],[]
VALLEY VIEW ESTATES WATER SYSTEM,OKANOGAN,NOT REPORTED,28,Ground water,Active,WA5306321,False,False,[],[]
VALLEY VIEW MOBILE HOME PARK,THURSTON,NOT REPORTED,30,Ground water,Active,WA5343054,False,False,[],[]
VALLEY VIEW MOBILE PARK LLC,KING,NOT REPORTED,126,Ground water,Active,WA5390998,False,False,[],[]
VALLEY VIEW WATER ASSOC,WHATCOM,NOT REPORTED,170,Ground water,Active,WA5391000,False,False,[],[]
VALLEY WATER SYSTEM,PIERCE,NOT REPORTED,1889,Ground water,Active,WA5301250,False,False,[],[]
VALLEYBROOK VILLAGE,PIERCE,NOT REPORTED,65,Ground water,Active,WA5391080,False,False,[],[]
VALLEYHI COMMUNITY CLUB,CHELAN,NOT REPORTED,242,Ground water,Active,WA5390975,False,False,[],[]
VANCOUVER CITY OF,CLARK,NOT REPORTED,231045,Ground water,Active,WA5391200,False,False,[],[]
VANRIDGE MOBILE HOME PARK,CLARK,NOT REPORTED,71,Ground water,Active,WA5315637,False,False,[],[]
VANTAGE WATER SYSTEM,KITTITAS,NOT REPORTED,405,Ground water,Active,WA5391250,False,False,[],[]
VEL VIEW WATER DIST 13,SPOKANE,NOT REPORTED,60,Ground water,Active,WA5391445,False,False,[],[]
VERA WATER & POWER,SPOKANE,NOT REPORTED,24692,Ground water,Active,WA5391450,False,False,[],[]
VERDAN ANDERSON HILL,KITSAP,NOT REPORTED,37,Ground water,Active,WA5391470,False,False,[],[]
VICTOR WATER ASSOCIATION,WHATCOM,NOT REPORTED,43,Ground water,Active,WA5391650,False,False,[],[]
VIEW RANCH ESTATES WATER ASSN,LEWIS,NOT REPORTED,141,Ground water,Active,WA5301567,False,False,[],[]
VIEW RIDGE HEIGHTS,MASON,NOT REPORTED,256,Ground water,Active,WA5391845,False,False,[],[]
VIEW ROYAL WATER SYSTEM,PIERCE,NOT REPORTED,1461,Ground water,Active,WA5328494,False,False,[],[]
VIEWCREST WATER SYSTEM,ISLAND,NOT REPORTED,39,Ground water,Active,WA5391902,False,False,[],[]
VIEWSIDE COMMUNITY,KITSAP,NOT REPORTED,155,Ground water,Active,WA5391850,False,False,[],[]
VIKING ROAD WATER SYSTEM,GRANT,NOT REPORTED,88,Ground water,Active,WA5319208,False,False,[],[]
VIKING VILLAGE MOBILE HOME PARK,COWLITZ,NOT REPORTED,25,Ground water,Active,WA5391908,False,False,[],[]
VIKINGS WEST MOBILE HOME,GRAYS HARBOR,NOT REPORTED,71,Ground water,Active,WA5391910,False,False,[],[]
"VINEYARD, THE",THURSTON,NOT REPORTED,120,Ground water,Active,WA5305290,False,False,[],[]
VINLAND,KITSAP,NOT REPORTED,4033,Ground water,Active,WA5391923,False,False,[],[]
VINSON S VILLA MHP/ROY WYE INN,PIERCE,NOT REPORTED,43,Ground water,Active,WA5391925,False,False,[],[]
VISTA BY THE SEA,THURSTON,NOT REPORTED,50,Ground water,Active,WA5391930,False,False,[],[]
VISTA DEL RIO MOBILE HOME PARK,CLARK,NOT REPORTED,352,Ground water,Active,WA5306044,False,False,[],[]
VISTA DUNES WATER ASSOCIATION,PACIFIC,NOT REPORTED,45,Ground water,Active,WA5391935,False,False,[],[]
VISTA GLEN,SNOHOMISH,NOT REPORTED,30,Ground water,Active,WA5364340,False,False,[],[]
VISTA VUE WATER USERS ASSN,OKANOGAN,NOT REPORTED,60,Ground water,Active,WA5320226,False,False,[],[]
VISTAIRE WATER SYSTEM,ISLAND,NOT REPORTED,580,Ground water,Active,WA5357414,False,False,[],[]
VISTAS INC,CLALLAM,NOT REPORTED,241,Ground water,Active,WA5358144,False,False,[],[]
VUECREST,MASON,NOT REPORTED,82,Ground water,Active,WA5318637,False,False,[],[]
W&B WATERWORKS 1,ISLAND,NOT REPORTED,1048,Ground water,Active,WA5346670,False,False,[],[]
W&L ORCHARDS,GRANT,NOT REPORTED,36,Ground water,Active,WA53AB465,False,False,[],[]
WAGON WHEEL,ISLAND,NOT REPORTED,150,Ground water,Active,WA5392070,False,False,[],[]
WAGON WHEEL ESTATE,GRANT,NOT REPORTED,25,Ground water,Active,WA5392062,False,False,[],[]
WAGON WHEEL MHP,GRANT,NOT REPORTED,86,Ground water,Active,WA5308131,False,False,[],[]
WAHL WATER ASSOC,WHATCOM,NOT REPORTED,165,Ground water,Active,WA5392150,False,False,[],[]
WAITSBURG CITY OF,WALLA WALLA,NOT REPORTED,1817,Ground water,Active,WA5392250,False,False,[],[]
WALCZAK #620,KING,NOT REPORTED,256,Ground water,Active,WA5392350,False,False,[],[]
WALDEN WATER,KITSAP,NOT REPORTED,32,Ground water,Active,WA5343887,False,False,[],[]
WALLA WALLA UNIVERSITY,WALLA WALLA,NOT REPORTED,1252,Ground water,Active,WA5392470,False,False,[],[]
WALLA WALLA WATER DIVISION,WALLA WALLA,NOT REPORTED,34858,Surface water,Active,WA5392500,False,False,[],[]
WALLULA WATER DISTRICT,WALLA WALLA,NOT REPORTED,200,Ground water,Active,WA5392600,False,False,[],[]
WALTER WALKER WATER WORKS,KING,NOT REPORTED,35,Ground water purchased,Active,WA5320276,False,False,[],[]
WANAPUM INDIAN VILLAGE,YAKIMA,NOT REPORTED,60,Ground water,Active,WA5329075,False,False,[],[]
WANAPUM VILLAGE,GRANT,NOT REPORTED,180,Ground water,Active,WA5329082,False,False,[],[]
WANDERING CREEK HOMEOWNERS ASSOC,SNOHOMISH,NOT REPORTED,456,Ground water purchased,Active,WA5323486,False,False,[],[]
WAPATO WATERWORKS,YAKIMA,NOT REPORTED,5962,Ground water,Active,WA5392800,False,False,[],[]
WARDEN HUTTERIAN BRETHREN 1,ADAMS,NOT REPORTED,126,Ground water,Active,WA5392829,False,False,[],[]
"WARDEN, CITY OF",GRANT,NOT REPORTED,3755,Ground water,Active,WA5392850,False,False,[],[]
WARM BEACH CONFERENCE GROUNDS,SNOHOMISH,NOT REPORTED,1190,Ground water,Active,WA5392950,False,False,[],[]
WARM BEACH WATER ASSOCIATION,SNOHOMISH,NOT REPORTED,1450,Ground water,Active,WA5393000,False,False,[],[]
WARNER FLATS DOMESTIC WATER CO INC,CHELAN,NOT REPORTED,100,Ground water purchased,Active,WA5306073,False,False,[],[]
WASHINGTON CORRECTIONS CENTER,MASON,NOT REPORTED,2223,Ground water,Active,WA5393063,False,False,[],[]
WASHINGTON LAND YACHT HARBOR,THURSTON,NOT REPORTED,429,Ground water,Active,WA5393085,False,False,[],[]
WASHINGTON SOLDIERS HOME COLONY,PIERCE,NOT REPORTED,617,Ground water,Active,WA5364700,False,False,[],[]
WASHINGTON STATE CORRECTIONS-WOMEN,PIERCE,NOT REPORTED,1205,Ground water,Active,WA5369945,False,False,[],[]
WASHINGTON STATE UNIVERSITY,WHITMAN,NOT REPORTED,25824,Ground water,Active,WA5393200,False,False,[],[]
"WASHOUGAL, CITY OF",CLARK,NOT REPORTED,18790,Ground water,Active,WA5393400,False,False,[],[]
WASHTUCNA WATER DEPARTMENT,ADAMS,NOT REPORTED,250,Ground water,Active,WA5393450,False,False,[],[]
WATER DISTRICT 19,KING,NOT REPORTED,2641,Surface water,Active,WA5338900,False,False,[],[]
WATERLOO ACRES COMMUNITY WATER SYS,ISLAND,NOT REPORTED,125,Ground water,Active,WA5393580,False,False,[],[]
WATERVILLE TOWN OF,DOUGLAS,NOT REPORTED,1175,Ground water,Active,WA5393600,False,False,[],[]
WAUNA EASLEY,KITSAP,NOT REPORTED,66,Ground water,Active,WA5339740,False,False,[],[]
"WAVERLY, TOWN OF",SPOKANE,NOT REPORTED,108,Ground water,Active,WA5393820,False,False,[],[]
WAYNES RIDGE WATER ASSOC,ISLAND,NOT REPORTED,108,Ground water,Active,WA5393909,False,False,[],[]
WAYSIDE VILLAGE,THURSTON,NOT REPORTED,60,Ground water,Active,WA5305704,False,False,[],[]
WEATHERSWOOD VISTA WATER DISTRICT,PIERCE,NOT REPORTED,210,Ground water,Active,WA5393950,False,False,[],[]
WEBSTER HILL - 610,PIERCE,NOT REPORTED,43,Ground water,Active,WA5359875,False,False,[],[]
WEILER-MARTIN TRACTS WATER ASSN,GRANT,NOT REPORTED,775,Ground water,Active,WA5394110,False,False,[],[]
WELCHS WATER ASSOCIATION,KING,NOT REPORTED,69,Ground water,Active,WA5394170,False,False,[],[]
WELLS WATER ASSOCIATION,KING,NOT REPORTED,25,Ground water,Active,WA5394200,False,False,[],[]
WENATCHEE CITY OF,CHELAN,NOT REPORTED,28414,Ground water,Active,WA5394350,False,False,[],[]
WEST 15 DOMESTIC WATER ASSN,FRANKLIN,NOT REPORTED,150,Ground water,Active,WA5394650,False,False,[],[]
WEST BEACH ROAD ASSOCIATION,ISLAND,NOT REPORTED,50,Ground water,Active,WA5317970,False,False,[],[]
WEST CASHMERE WATER SYSTEM,CHELAN,NOT REPORTED,63,Ground water,Active,WA5394475,False,False,[],[]
WEST KITSAP,KITSAP,NOT REPORTED,2160,Ground water,Active,WA5308367,False,False,[],[]
WEST MESA DOMESTIC WATER ASSN,FRANKLIN,NOT REPORTED,288,Ground water,Active,WA5394830,False,False,[],[]
WEST PRAIRIE VILLAGE,SPOKANE,NOT REPORTED,420,Ground water,Active,WA5310614,False,False,[],[]
"WEST RICHLAND, CITY OF",BENTON,NOT REPORTED,13960,Ground water,Active,WA5394900,False,False,[],[]
WEST RIDGE WATER SYSTEM,ISLAND,NOT REPORTED,275,Ground water,Active,WA5394942,False,False,[],[]
WEST SEQUIM BAY INC,CLALLAM,NOT REPORTED,3735,Ground water,Active,WA5354192,False,False,[],[]
WEST SIDE MOBILE COURT,ADAMS,NOT REPORTED,80,Ground water,Active,WA5394910,False,False,[],[]
WEST SIDE WATER WORKS,WAHKIAKUM,NOT REPORTED,208,Ground water,Active,WA5305198,False,False,[],[]
WEST SOUND UTILITY DISTRICT #1,KITSAP,NOT REPORTED,24167,Ground water,Active,WA5302600,False,False,[],[]
WEST SOUND WATER ASSOCIATION,SAN JUAN,NOT REPORTED,185,Ground water,Active,WA5345014,False,False,[],[]
WEST VIEW APARTMENTS WATER SYSTEM,ISLAND,NOT REPORTED,54,Ground water,Active,WA5305570,False,False,[],[]
WEST WYND,PIERCE,NOT REPORTED,107,Ground water,Active,WA5394930,False,False,[],[]
WESTBOURNE ACRES,WALLA WALLA,NOT REPORTED,94,Ground water,Active,WA5395047,False,False,[],[]
WESTBRIDGE ESTATES WATER ASSN,PIERCE,NOT REPORTED,98,Ground water,Active,WA5394935,False,False,[],[]
WESTERN AIRPARK,THURSTON,NOT REPORTED,78,Ground water,Active,WA5395057,False,False,[],[]
"WESTERN RANCHETTES, INC.",PIERCE,NOT REPORTED,250,Ground water,Active,WA5395123,False,False,[],[]
WESTERN STATE HOSPITAL,PIERCE,NOT REPORTED,2857,Ground water,Active,WA5395150,False,False,[],[]
WESTERN STAVIS WATER SYS II & III,KITSAP,NOT REPORTED,60,Ground water,Active,WA5301668,False,False,[],[]
WESTERN WAHKIAKUM,WAHKIAKUM,NOT REPORTED,815,Ground water,Active,WA5395167,False,False,[],[]
WESTMONT ACRES,GRANT,NOT REPORTED,200,Ground water,Active,WA5395240,False,False,[],[]
WESTPORT WATER DEPARTMENT,GRAYS HARBOR,NOT REPORTED,5346,Ground water,Active,WA5395300,False,False,[],[]
WESTSHORE WATER COMPANY,GRANT,NOT REPORTED,148,Ground water,Active,WA5356143,False,False,[],[]
WESTSIDE WATER ASSN,KING,NOT REPORTED,562,Ground water,Active,WA5394950,False,False,[],[]
WESTVIEW COMMUNITY ASSOCIATION,ISLAND,NOT REPORTED,43,Ground water,Active,WA5395375,False,False,[],[]
WHATCOM COUNTY WATER DIST #2,WHATCOM,NOT REPORTED,1353,Ground water purchased,Active,WA5395700,False,False,[],[]
WHATCOM COUNTY WATER DIST #7,WHATCOM,NOT REPORTED,1410,Ground water purchased,Active,WA5395900,False,False,[],[]
WHATCOM COUNTY WATER DIST 13,WHATCOM,NOT REPORTED,795,Ground water,Active,WA5395914,False,False,[],[]
WHEEL ESTATES PARK,ISLAND,NOT REPORTED,95,Ground water,Active,WA5395942,False,False,[],[]
WHIDBEY HIGHLANDS WATER ASSOC,ISLAND,NOT REPORTED,62,Ground water,Active,WA5396050,False,False,[],[]
WHIDBEY SHORES WATER SYSTEM,ISLAND,NOT REPORTED,262,Ground water,Active,WA5396070,False,False,[],[]
WHIDBEY WEST WATER ASSSOC.,ISLAND,NOT REPORTED,415,Ground water,Active,WA5336314,False,False,[],[]
WHISKEY HOLLOW WATER & SEWER ASSOC.,PIERCE,NOT REPORTED,45,Ground water,Active,WA5320692,False,False,[],[]
WHISPERING PINES,YAKIMA,NOT REPORTED,100,Ground water,Active,WA5342948,False,False,[],[]
WHISPERING PINES HOMEOWNERS COOP,ISLAND,NOT REPORTED,116,Ground water,Active,WA5388215,False,False,[],[]
WHISPERING ROCK FARMWORKER HOUSING,GRANT,NOT REPORTED,92,Ground water,Active,WA53AC660,False,False,[],[]
WHISPERING WOODS HOME PARK,THURSTON,NOT REPORTED,125,Ground water,Active,WA5396095,False,False,[],[]
WHITE BLUFF WATER ASSOCIATION,FRANKLIN,NOT REPORTED,449,Ground water,Active,WA5396100,False,False,[],[]
"WHITE SALMON, CITY OF",KLICKITAT,NOT REPORTED,3930,Surface water,Active,WA5396350,False,False,[],[]
WHITEMAN COVE WATER DISTRICT,PIERCE,NOT REPORTED,53,Ground water,Active,WA5396527,False,False,[],[]
WHITESIDE HOMEOWNERS ASSOCIATION,SNOHOMISH,NOT REPORTED,90,Ground water,Active,WA5307581,False,False,[],[]
WHITSTRAN HEIGHTS WATER ASSOCIATION,BENTON,NOT REPORTED,65,Ground water,Active,WA5396550,False,False,[],[]
WHITTLESEY WATER SYSTEM,YAKIMA,NOT REPORTED,31,Ground water,Active,WA53AD599,False,False,[],[]
WHITWORTH UNIVERSITY,SPOKANE,NOT REPORTED,1200,Ground water,Active,WA5396580,False,False,[],[]
WHITWORTH WATER DISTRICT 2,SPOKANE,NOT REPORTED,26883,Ground water,Active,WA5396601,False,False,[],[]
WICKERSHAM WATER ASSOCIATION,WHATCOM,NOT REPORTED,98,Ground water,Active,WA5396700,False,False,[],[]
WICKS LAKE RANCHES,KITSAP,NOT REPORTED,607,Ground water,Active,WA5396728,False,False,[],[]
WIDARAMA BEACH WATER RIGHTS ASSN.,ISLAND,NOT REPORTED,85,Ground water,Active,WA5396750,False,False,[],[]
WILBUR TOWN OF,LINCOLN,NOT REPORTED,1040,Ground water,Active,WA5396800,False,False,[],[]
WILDAIRE ESTATES,THURSTON,NOT REPORTED,146,Ground water,Active,WA5396850,False,False,[],[]
WILDERNESS GLEN - 263,PIERCE,NOT REPORTED,75,Ground water,Active,WA5331226,False,False,[],[]
WILDERNESS RIDGE COMMUNITY CLUB,SNOHOMISH,NOT REPORTED,664,Ground water,Active,WA5396876,False,False,[],[]
WILDERNESS RIM ASSOCIATION,KING,NOT REPORTED,1867,Ground water purchased,Active,WA5396878,False,False,[],[]
WILDERWOOD HOA,KITSAP,NOT REPORTED,98,Ground water,Active,WA5347451,False,False,[],[]
WILDES GROVE COMMUNITY WATER SYS,ISLAND,NOT REPORTED,25,Ground water,Active,WA5326911,False,False,[],[]
WILDLIFE ACRES WATER ASSOCIATION,SKAGIT,NOT REPORTED,46,Ground water,Active,WA5396882,False,False,[],[]
WILDROSE VILLAGE,SPOKANE,NOT REPORTED,30,Ground water,Active,WA5396891,False,False,[],[]
WILDWOOD 2 AND 3,KITTITAS,NOT REPORTED,93,Ground water,Active,WA5396883,False,False,[],[]
WILDWOOD MOBILE HOME PARK,GRAYS HARBOR,NOT REPORTED,44,Ground water,Active,WA5396887,False,False,[],[]
WILGUS HOUSING WATER SYSTEM,BENTON,NOT REPORTED,200,Ground water,Active,WA53AB933,False,False,[],[]
WILKESON WATER DEPARTMENT,PIERCE,NOT REPORTED,712,Ground water,Active,WA5396950,False,False,[],[]
WILKSHIRE LANE WATER DISTRICT INC,SNOHOMISH,NOT REPORTED,460,Ground water purchased,Active,WA5396930,False,False,[],[]
WILLAPA VALLEY WATER DISTRICT,PACIFIC,NOT REPORTED,2425,Surface water,Active,WA5397100,False,False,[],[]
WILLARD,SKAMANIA,NOT REPORTED,48,Ground water,Active,WA5315663,False,False,[],[]
WILLEYS LAKE TERRACE WATER ASSN,WHATCOM,NOT REPORTED,180,Ground water,Active,WA5397110,False,False,[],[]
WILLIAMS LAKE BEACH CLUB,SPOKANE,NOT REPORTED,45,Ground water,Active,WA5309280,False,False,[],[]
WILLIAMS LAKE ROAD SUBDIVISION,STEVENS,NOT REPORTED,40,Ground water,Active,WA5397123,False,False,[],[]
WILLOW TREE PARK,YAKIMA,NOT REPORTED,176,Ground water,Active,WA5391912,False,False,[],[]
"WILSON CREEK WATER DEPT, TOWN OF",GRANT,NOT REPORTED,386,Ground water,Active,WA5397400,False,False,[],[]
WILSON POINT,PACIFIC,NOT REPORTED,44,Ground water,Active,WA5304582,False,False,[],[]
WINCHESTER HEIGHTS,PIERCE,NOT REPORTED,80,Ground water,Active,WA5330691,False,False,[],[]
WINCHESTER MOBILE HOMES WATER,PIERCE,NOT REPORTED,350,Ground water,Active,WA5319571,False,False,[],[]
WIND RIVER COMMUNITY,SKAMANIA,NOT REPORTED,44,Ground water,Active,WA5320029,False,False,[],[]
WINDDRIFT WELL,KITSAP,NOT REPORTED,56,Ground water,Active,WA5301023,False,False,[],[]
WINDMILL HEIGHTS COMM CLUB,ISLAND,NOT REPORTED,45,Ground water,Active,WA5397440,False,False,[],[]
WINDOLPH,THURSTON,NOT REPORTED,75,Ground water,Active,WA5397450,False,False,[],[]
WINLOCK CITY,LEWIS,NOT REPORTED,2267,Ground water,Active,WA5397500,False,False,[],[]
WINTHROP TOWN OF,OKANOGAN,NOT REPORTED,465,Ground water,Active,WA5397750,False,False,[],[]
