WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
TEAKETTLE RUN WATER AUTH,CAMBRIA,NOT REPORTED,92,Ground water,Active,PA4110001,False,False,[],[]
TEEN CHALLENGE TRNG CTR,BERKS,NOT REPORTED,300,Ground water,Active,PA3060064,False,False,[],[]
TEL HAI RETIREMENT COMMUNITY,CHESTER,NOT REPORTED,930,Ground water,Active,PA1150044,False,False,[],[]
TELFORD BOROUGH AUTHORITY,MONTGOMERY,NOT REPORTED,7700,Surface water purchased,Active,PA1460050,False,False,[],[]
TEMPLETON WATER CO,ARMSTRONG,NOT REPORTED,474,Ground water,Active,PA5030016,False,False,[],[]
TERRACE HILL MHP,SUSQUEHANNA,NOT REPORTED,90,Ground water,Active,PA2580040,False,False,[],[]
TERRE HILL BOROUGH,LANCASTER,NOT REPORTED,1295,Ground water,Active,PA7360119,False,False,[],[]
TERRYHILL ESTATES MHP,LEHIGH,NOT REPORTED,90,Ground water,Active,PA3390031,False,False,[],[]
THE DEVEREUX FOUNDATION,WAYNE,NOT REPORTED,115,Ground water,Active,PA2640014,False,False,[],[]
THE ESCAPE,PIKE,NOT REPORTED,1100,Ground water,Active,PA2520036,False,False,[],[]
THE GARDENS AT BUTLER,LUZERNE,NOT REPORTED,100,Ground water,Active,PA2400117,False,False,[],[]
THE GARDENS AT LAKESIDE,LUZERNE,NOT REPORTED,91,Ground water,Active,PA2400027,False,False,[],[]
THE GARDENS AT ORANGEVILLE,COLUMBIA,NOT REPORTED,118,Ground water,Active,PA4190285,False,False,[],[]
THE ORCHARD AT AIRPORT ROAD,NORTHAMPTON,NOT REPORTED,37,Ground water,Active,PA3480013,False,False,[],[]
THE PINES AT WEST PENN,SCHUYLKILL,NOT REPORTED,416,Ground water,Active,PA3540061,False,False,[],[]
THE VILLAGE OF LAUREL RUN,ADAMS,NOT REPORTED,250,Ground water,Active,PA7010007,False,False,[],[]
THOMPSONTOWN MUNI AUTH,JUNIATA,NOT REPORTED,1000,Ground water,Active,PA4340007,False,False,[],[]
THREE SPRINGS BORO WATER CO,HUNTINGDON,NOT REPORTED,442,Ground water,Active,PA4310030,False,False,[],[]
TIADAGHTON VIEW MHP,LYCOMING,NOT REPORTED,175,Ground water,Active,PA4410164,False,False,[],[]
TIFFANY PINES,SUSQUEHANNA,NOT REPORTED,150,Ground water,Active,PA2580048,False,False,[],[]
TIMBER MOUNTAIN ESTATES,MONROE,NOT REPORTED,60,Ground water,Active,PA2450104,False,False,[],[]
TIMBER SERVICE CORP,LEBANON,NOT REPORTED,50,Ground water,Active,PA7380022,False,False,[],[]
TIMBER VILLA,LANCASTER,NOT REPORTED,140,Ground water,Active,PA7360051,False,False,[],[]
TIMBERCREST APARTMENTS,CRAWFORD,NOT REPORTED,144,Ground water,Active,PA6200066,False,False,[],[]
TIOGA BORO MUNICIPAL AUTHORITY,TIOGA,NOT REPORTED,640,Ground water,Active,PA2590031,False,False,[],[]
TIONESTA BOROUGH WATER SUPPLY,FOREST,NOT REPORTED,610,Ground water,Active,PA6270001,False,False,[],[]
TITUSVILLE ESTATES,CRAWFORD,NOT REPORTED,45,Ground water,Active,PA6200053,False,False,[],[]
TITUSVILLE MUNICIPAL WATER,CRAWFORD,NOT REPORTED,6146,Ground water,Active,PA6200051,False,False,[],[]
TOBY WATER,ELK,NOT REPORTED,511,Surface water,Active,PA6240008,False,False,[],[]
TOBYHANNA ARMY DEPOT,MONROE,NOT REPORTED,3800,Ground water,Active,PA2450053,False,False,[],[]
TOPTON BORO WATER SUPPLY,BERKS,NOT REPORTED,2069,Groundwater under influence of surface water,Active,PA3060072,False,False,[],[]
TORRANCE STATE HOSPITAL,WESTMORELAND,NOT REPORTED,997,Surface water,Active,PA5650036,False,False,[],[]
TOWANDA MUNICIPAL AUTHORITY,BRADFORD,NOT REPORTED,5000,Ground water,Active,PA2080029,False,False,[],[]
TOWER 80 81 LLC,LUZERNE,NOT REPORTED,55,Ground water,Active,PA2400008,False,False,[],[]
TOWER CITY AUTHORITY,SCHUYLKILL,NOT REPORTED,3150,Ground water,Active,PA3540045,False,False,[],[]
TOWN & COUNTRY WATER ASSOC,LUZERNE,NOT REPORTED,79,Ground water,Active,PA2400096,False,False,[],[]
TOWN AND COUNTRY ESTATES,BRADFORD,NOT REPORTED,200,Ground water,Active,PA2080019,False,False,[],[]
TOWN HOMES AT MAPLE LANE,MONROE,NOT REPORTED,60,Ground water,Active,PA2450098,False,False,[],[]
TRANQUILITY FALLS,PIKE,NOT REPORTED,121,Ground water,Active,PA2520040,False,False,[],[]
TRI CNTY JT MUNI AUTH,WASHINGTON,NOT REPORTED,10100,Surface water,Active,PA5630045,False,False,[],[]
TRI TWP WATER AUTH,CAMBRIA,NOT REPORTED,1227,Surface water purchased,Active,PA4110026,False,False,[],[]
TRI VALLEY ELDO LAKE DIVISION,MONROE,NOT REPORTED,310,Ground water,Active,PA2450080,False,False,[],[]
TRIPLE J MHP,LANCASTER,NOT REPORTED,200,Ground water,Active,PA7360055,False,False,[],[]
TROTTER FARMS,CENTRE,NOT REPORTED,175,Ground water,Active,PA4140132,False,False,[],[]
TROY WATER DEPTARTMENT,BRADFORD,NOT REPORTED,1362,Ground water,Active,PA2080020,False,False,[],[]
TRUMBAUERSVILLE MUN WATERWORKS,BUCKS,NOT REPORTED,1057,Ground water,Active,PA1090091,False,False,[],[]
TUNKHANNOCK BORO MUNIC AUTH,WYOMING,NOT REPORTED,5349,Ground water,Active,PA2660014,False,False,[],[]
TURBOTVILLE MUN WATER,NORTHUMBERLAND,NOT REPORTED,705,Groundwater under influence of surface water,Active,PA4490016,False,False,[],[]
TUSCARORA VILLAGE,NORTHAMPTON,NOT REPORTED,225,Ground water,Active,PA3480082,False,False,[],[]
TWIN FALLS MHP,MONROE,NOT REPORTED,34,Ground water,Active,PA2450025,False,False,[],[]
TWIN HILLS MOBILE HOME PARK,LYCOMING,NOT REPORTED,225,Ground water,Active,PA4410033,False,False,[],[]
TWIN LAKES UTILITIES INC,PIKE,NOT REPORTED,300,Ground water,Active,PA2520051,False,False,[],[]
TWIN MAPLES MHP,LEBANON,NOT REPORTED,280,Ground water,Active,PA7380027,False,False,[],[]
TWIN PINES HEALTH CARE CENTER,CHESTER,NOT REPORTED,120,Ground water,Active,PA1150007,False,False,[],[]
TWP OF UPPER MAKEFIELD,BUCKS,NOT REPORTED,1800,Ground water,Active,PA1090122,False,False,[],[]
TYLERSVILLE MUTUAL WATER ASSN,CLINTON,NOT REPORTED,300,Ground water,Active,PA4180065,False,False,[],[]
TYRONE BORO WATER AUTH,BLAIR,NOT REPORTED,6500,Surface water,Active,PA4070021,False,False,[],[]
ULSTER MUNICIPAL AUTHORITY,BRADFORD,NOT REPORTED,500,Groundwater under influence of surface water,Active,PA2080032,False,False,[],[]
ULYSSES MUNICIPAL AUTHORITY,POTTER,NOT REPORTED,640,Ground water,Active,PA6530006,False,False,[],[]
UMH ARBOR ESTATES,BUCKS,NOT REPORTED,920,Ground water,Active,PA1090007,False,False,[],[]
UMH GREGORY COURTS MHP,CHESTER,NOT REPORTED,67,Ground water,Active,PA1150046,False,False,[],[]
UMH OXFORD VILLAGE MHP,CHESTER,NOT REPORTED,670,Ground water,Active,PA1150102,False,False,[],[]
UMH SUNNYSIDE MHP,MONTGOMERY,NOT REPORTED,200,Surface water purchased,Active,PA1460100,False,False,[],[]
UMH VALLEY STREAM,LUZERNE,NOT REPORTED,384,Ground water,Active,PA2400038,False,False,[],[]
UMH VALLEY VIEW HONEYBROOK MHP,CHESTER,NOT REPORTED,429,Ground water,Active,PA1150052,False,False,[],[]
UNION CITY MUNICIPAL AUTHORITY,ERIE,NOT REPORTED,3623,Surface water,Active,PA6250064,False,False,[],[]
UNION GREENE,BERKS,NOT REPORTED,50,Ground water,Active,PA3060136,False,False,[],[]
UNION TWP MUNICIPAL AUTHORITY,CLEARFIELD,NOT REPORTED,450,Surface water purchased,Active,PA6170034,False,False,[],[]
UNIONVILLE MUNICIPAL WATERWKS,CENTRE,NOT REPORTED,290,Ground water,Active,PA4140079,False,False,[],[]
UPPER HALFMOON WATER,CENTRE,NOT REPORTED,1500,Ground water,Active,PA4140109,False,False,[],[]
UPPER HANOVER WATER AUTHORITY,MONTGOMERY,NOT REPORTED,4600,Ground water,Active,PA1460036,False,False,[],[]
UPPER LAWN MHP,LEBANON,NOT REPORTED,293,Ground water,Active,PA7380029,False,False,[],[]
UPPER LEACOCK TOWNSHIP,LANCASTER,NOT REPORTED,7734,Surface water purchased,Active,PA7360140,False,False,[],[]
UPPER MAKEFIELD ENCLAVE,BUCKS,NOT REPORTED,25,Ground water,Active,PA1090121,False,False,[],[]
UPPER SAUCON TWP WATER SUPPLY,LEHIGH,NOT REPORTED,7300,Surface water purchased,Active,PA3390077,False,False,[],[]
UPPER SOUTHAMPTON MUN AUTH,BUCKS,NOT REPORTED,16000,Surface water purchased,Active,PA1090063,False,False,[],[]
URBAN ACRES MHP,BERKS,NOT REPORTED,80,Ground water,Active,PA3060070,False,False,[],[]
US ARMY GARRISON,CUMBERLAND,NOT REPORTED,1700,Surface water purchased,Active,PA7210010,False,False,[],[]
UTILITIES INC WESTGATE,NORTHAMPTON,NOT REPORTED,2032,Surface water purchased,Active,PA3480024,False,False,[],[]
VA HEALTHCARE SYSTEM HEINZ,ALLEGHENY,NOT REPORTED,3112,Surface water purchased,Active,PA5020031,False,False,[],[]
VAIL WATER ASSN,BLAIR,NOT REPORTED,98,Ground water,Active,PA4070056,False,False,[],[]
VALI-VIEW MOBILE HOME PARK,LYCOMING,NOT REPORTED,150,Ground water,Active,PA4410169,False,False,[],[]
VALLEY CROSSING,CHESTER,NOT REPORTED,900,Surface water purchased,Active,PA1150197,False,False,[],[]
VALLEY GORGE MH PARK LLC,LUZERNE,NOT REPORTED,60,Ground water,Active,PA2400126,False,False,[],[]
VALLEY RUN WATER SYSTEM,BERKS,NOT REPORTED,626,Ground water,Active,PA3060135,False,False,[],[]
VALLEY SPRINGS WATER CO,CHESTER,NOT REPORTED,2500,Surface water purchased,Active,PA1150185,False,False,[],[]
VALLEY TWP MUN AUTHORITY,MONTOUR,NOT REPORTED,95,Surface water purchased,Active,PA4470016,False,False,[],[]
VALLEY VIEW ESTATES,LEHIGH,NOT REPORTED,68,Ground water,Active,PA3390005,False,False,[],[]
VALLEY VIEW MANOR MHP,FRANKLIN,NOT REPORTED,130,Ground water,Active,PA7280047,False,False,[],[]
VALLEY VIEW MHP,LUZERNE,NOT REPORTED,480,Ground water,Active,PA2400051,False,False,[],[]
VALLEY VIEW MHP BLANDON,BERKS,NOT REPORTED,50,Ground water,Active,PA3060028,False,False,[],[]
VALLEY VIEW MHP MORGANTOWN,LANCASTER,NOT REPORTED,60,Ground water,Active,PA7360155,False,False,[],[]
VALLEY VIEW MHP WERNERSVILLE,BERKS,NOT REPORTED,60,Ground water,Active,PA3060073,False,False,[],[]
VALLEY VIEW VILLAGE MHP,WARREN,NOT REPORTED,75,Ground water,Active,PA6620005,False,False,[],[]
VANPORT TWP MUNI AUTH,BEAVER,NOT REPORTED,1450,Ground water,Active,PA5040055,False,False,[],[]
VENANGO WATER CO,VENANGO,NOT REPORTED,550,Ground water,Active,PA6610014,False,False,[],[]
VERNON TWP WATER AUTHORITY,CRAWFORD,NOT REPORTED,1500,Ground water purchased,Active,PA6200072,False,False,[],[]
VICTORIA ESTATES MHP,CRAWFORD,NOT REPORTED,78,Ground water,Active,PA6200065,False,False,[],[]
VICTORIA MANOR EST,LANCASTER,NOT REPORTED,120,Ground water,Active,PA7360031,False,False,[],[]
VICTORIA VILLAGE TOWNHOUSE,MONROE,NOT REPORTED,99,Ground water,Active,PA2450117,False,False,[],[]
VIEW MOUNTAIN MHP,CUMBERLAND,NOT REPORTED,80,Ground water,Active,PA7210060,False,False,[],[]
VILLA MARIA COMMUNITY CENTER,LAWRENCE,NOT REPORTED,360,Ground water,Active,PA6370048,False,False,[],[]
VILLA VISTA ESTATES,BUTLER,NOT REPORTED,230,Ground water,Active,PA5100084,False,False,[],[]
VILLAGE 2 COMMUNITY ASSOC,BUCKS,NOT REPORTED,650,Ground water,Active,PA1090040,False,False,[],[]
VILLAGE AT CAMELBACK,MONROE,NOT REPORTED,309,Ground water,Active,PA2450056,False,False,[],[]
VILLAGE AT SAFE HARBOR,LANCASTER,NOT REPORTED,50,Ground water,Active,PA7360122,False,False,[],[]
VILLAGE AT SUMMIT CREST,BERKS,NOT REPORTED,120,Ground water,Active,PA3060108,False,False,[],[]
VILLAGE AT WHISPERING PINES,BRADFORD,NOT REPORTED,93,Ground water,Active,PA2080009,False,False,[],[]
VILLAGE OF BUCKINGHAM SPRINGS,BUCKS,NOT REPORTED,1295,Ground water,Active,PA1090133,False,False,[],[]
VILLAGE OF FOUR SEASONS,SUSQUEHANNA,NOT REPORTED,325,Ground water,Active,PA2580039,False,False,[],[]
VILLAGE OF MTN HEIGHTS,WYOMING,NOT REPORTED,54,Ground water,Active,PA2660035,False,False,[],[]
VILLAGE OF NESHAMINY FALLS,MONTGOMERY,NOT REPORTED,1300,Surface water purchased,Active,PA1460077,False,False,[],[]
VILLAGE OF PLEASANT HILL,BERKS,NOT REPORTED,1200,Ground water,Active,PA3060032,False,False,[],[]
VILLAGE OF RIVERMOOR,LANCASTER,NOT REPORTED,260,Ground water,Active,PA7360080,False,False,[],[]
VILLAGE SQUARE CONDIMINIUMS,PERRY,NOT REPORTED,48,Ground water,Active,PA7500009,False,False,[],[]
VILLAGES OF HILLVIEW,CHESTER,NOT REPORTED,838,Surface water purchased,Active,PA1150225,False,False,[],[]
VILLAS AT GEORGETOWN,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360184,False,False,[],[]
VISION QUEST,LACKAWANNA,NOT REPORTED,30,Ground water,Active,PA2350045,False,False,[],[]
VLASION MOBILE HOME PARK,ERIE,NOT REPORTED,125,Surface water purchased,Active,PA6250042,False,False,[],[]
VOLANT BOROUGH WATER DEPT,LAWRENCE,NOT REPORTED,120,Ground water,Active,PA6370042,False,False,[],[]
W CARROLL TWP W AUTH ST BENED,CAMBRIA,NOT REPORTED,488,Surface water,Active,PA4110061,False,False,[],[]
W FREEDOM WATER ASSN,CLARION,NOT REPORTED,250,Ground water,Active,PA6160021,False,False,[],[]
W STCLAIR PLEASANTVILLE MUNI,BEDFORD,NOT REPORTED,685,Ground water,Active,PA4050020,False,False,[],[]
WADELS MHP,FRANKLIN,NOT REPORTED,97,Ground water,Active,PA7280027,False,False,[],[]
WALKER TWP MUNI AUTH,HUNTINGDON,NOT REPORTED,1450,Ground water,Active,PA4310038,False,False,[],[]
WALKER TWP WATER ASSOC,CENTRE,NOT REPORTED,3250,Ground water,Active,PA4140120,False,False,[],[]
WALLENPAUPACK LAKE ESTATES,WAYNE,NOT REPORTED,2200,Ground water,Active,PA2640036,False,False,[],[]
WALMAR MANOR MHP,YORK,NOT REPORTED,400,Ground water,Active,PA7670005,False,False,[],[]
WALNUT GROVE MHP,ADAMS,NOT REPORTED,425,Ground water,Active,PA7010053,False,False,[],[]
WALNUTPORT AUTHORITY,NORTHAMPTON,NOT REPORTED,3000,Groundwater under influence of surface water,Active,PA3480032,False,False,[],[]
WALNUTPORT MOBILE COURT,NORTHAMPTON,NOT REPORTED,150,Ground water,Active,PA3480063,False,False,[],[]
WARMINSTER MUNICIPAL AUTHORITY,BUCKS,NOT REPORTED,40000,Surface water purchased,Active,PA1090069,False,False,[],[]
WARNER MOBILE HOME PARK,ERIE,NOT REPORTED,88,Ground water,Active,PA6250008,False,False,[],[]
WARREN STATE HOSPITAL,WARREN,NOT REPORTED,1300,Ground water,Active,PA6620034,False,False,[],[]
WARRINGTON TWP WATER&SEW DEPT,BUCKS,NOT REPORTED,21588,Surface water purchased,Active,PA1090070,False,False,[],[]
WARRIORS MARK GEN AUTH,HUNTINGDON,NOT REPORTED,750,Ground water,Active,PA4310031,False,False,[],[]
WARWICK MOBILE HOME PARK,CHESTER,NOT REPORTED,40,Ground water,Active,PA1150081,False,False,[],[]
WARWICK TWP LITITZ SYS,LANCASTER,NOT REPORTED,8561,Purchased ground water under influence of surface water source,Active,PA7360116,False,False,[],[]
WARWICK TWP ROTHSVILLE SYSTEM,LANCASTER,NOT REPORTED,2846,Ground water,Active,PA7360120,False,False,[],[]
WARWICK TWP WATER & SEWER AUTH,BUCKS,NOT REPORTED,11133,Surface water purchased,Active,PA1090127,False,False,[],[]
WARWICK WATER WORKS,CHESTER,NOT REPORTED,98,Ground water,Active,PA1150157,False,False,[],[]
WASHINGTON TWP MUNI AUTH,FRANKLIN,NOT REPORTED,5705,Ground water,Active,PA7280026,False,False,[],[]
WASHINGTON TWP MUNI AUTH,BERKS,NOT REPORTED,288,Ground water purchased,Active,PA3060130,False,False,[],[]
WASHINGTON TWP WATER SYSTEM,ERIE,NOT REPORTED,765,Ground water,Active,PA6250092,False,False,[],[]
WATERFORD MUNICIPAL AUTHORITY,ERIE,NOT REPORTED,1600,Ground water,Active,PA6250065,False,False,[],[]
WATERFORD WATERWORKS,WESTMORELAND,NOT REPORTED,389,Ground water,Active,PA5650037,False,False,[],[]
WATERSIDE LOYSBURG WATER SUPPL,BEDFORD,NOT REPORTED,1700,Ground water,Active,PA4050035,False,False,[],[]
WATERVILLE WATER ASSOC,LYCOMING,NOT REPORTED,98,Ground water,Active,PA4410187,False,False,[],[]
WATROUS WATER ASSOCIATION,TIOGA,NOT REPORTED,75,Groundwater under influence of surface water,Active,PA2590029,False,False,[],[]
WATSON RUN,LANCASTER,NOT REPORTED,150,Ground water,Active,PA7360053,False,False,[],[]
WATTSBURG BORO WTP,ERIE,NOT REPORTED,378,Ground water,Active,PA6250094,False,False,[],[]
WAYNE TWP MUNI WATER AUTH,MIFFLIN,NOT REPORTED,167,Ground water purchased,Active,PA4440017,False,False,[],[]
WEATHERLY BORO MUN AUTH,CARBON,NOT REPORTED,2612,Ground water,Active,PA3130015,False,False,[],[]
WEC INTERNATIONAL,MONTGOMERY,NOT REPORTED,25,Ground water,Active,PA1460012,False,False,[],[]
WEIDAS MOBILE HOME PARK,SUSQUEHANNA,NOT REPORTED,77,Ground water,Active,PA2580021,False,False,[],[]
WEINERS MHP,CARBON,NOT REPORTED,90,Ground water,Active,PA3130029,False,False,[],[]
WELLS TANNERY WATER SYS,FULTON,NOT REPORTED,95,Ground water,Active,PA4290003,False,False,[],[]
WELLSBORO MUNICIPAL AUTHORITY,TIOGA,NOT REPORTED,8225,Surface water,Active,PA2590042,False,False,[],[]
WELSH MOUNTAIN HOME,LANCASTER,NOT REPORTED,53,Ground water,Active,PA7360047,False,False,[],[]
WERNERSVILLE MUNI WATER AUTH,BERKS,NOT REPORTED,6357,Surface water purchased,Active,PA3060076,False,False,[],[]
WESLEYS HIDE AWAY MHP,BUTLER,NOT REPORTED,58,Ground water,Active,PA5100126,False,False,[],[]
WEST BUFFALO TWP MUN AUTH,UNION,NOT REPORTED,333,Surface water purchased,Active,PA4600015,False,False,[],[]
WEST CARROLL W AUTH BAKERTON,CAMBRIA,NOT REPORTED,670,Surface water,Active,PA4110058,False,False,[],[]
WEST CNTY MUNI AUTH-MCKEESPORT,ALLEGHENY,NOT REPORTED,32645,Surface water,Active,PA5020025,False,False,[],[]
WEST COCALICO TWP WATER AUTH,LANCASTER,NOT REPORTED,2430,Ground water,Active,PA7360141,False,False,[],[]
WEST EARL WATER AUTHORITY,LANCASTER,NOT REPORTED,4327,Surface water purchased,Active,PA7360143,False,False,[],[]
WEST GROVE BOROUGH,CHESTER,NOT REPORTED,2873,Ground water,Active,PA1150105,False,False,[],[]
WEST HICKORY WATER COMPANY,FOREST,NOT REPORTED,450,Ground water,Active,PA6270002,False,False,[],[]
WEST KITTANNING MUNI AUTH,ARMSTRONG,NOT REPORTED,2000,Surface water purchased,Active,PA5030045,False,False,[],[]
WEST LEBANON TWP WATER SUPPLY,LEBANON,NOT REPORTED,780,Ground water,Active,PA7380040,False,False,[],[]
WEST MANCHESTER TWP AUTH,YORK,NOT REPORTED,9960,Ground water,Active,PA7670101,False,False,[],[]
WEST READING BORO WATER,BERKS,NOT REPORTED,4300,Surface water purchased,Active,PA3060078,False,False,[],[]
WEST SHEFFIELD WATER ASSN,WARREN,NOT REPORTED,225,Ground water,Active,PA6620007,False,False,[],[]
WEST SPRINGFIELD MOBILE HM PK,ERIE,NOT REPORTED,80,Ground water,Active,PA6250004,False,False,[],[]
WEST VIEW WATER AUTHORITY,ALLEGHENY,NOT REPORTED,200000,Surface water,Active,PA5020043,False,False,[],[]
WESTERN ALLEGHENY COUNTY MUN A,ALLEGHENY,NOT REPORTED,19031,Surface water purchased,Active,PA5020034,False,False,[],[]
WESTERN BERKS WATER AUTH,BERKS,NOT REPORTED,25000,Surface water,Active,PA3060066,False,False,[],[]
WESTERN CUMBERLAND WATER SYS,ADAMS,NOT REPORTED,426,Ground water,Active,PA7010038,False,False,[],[]
WESTERN HEIGHTS,LANCASTER,NOT REPORTED,312,Ground water,Active,PA7360132,False,False,[],[]
WESTFIELD BOROUGH WATERWORKS,TIOGA,NOT REPORTED,1300,Ground water,Active,PA2590043,False,False,[],[]
WESTGATE WATER SYSTEM,WYOMING,NOT REPORTED,150,Ground water,Active,PA2660015,False,False,[],[]
WESTOVER MUNICIPAL AUTHORITY,CLEARFIELD,NOT REPORTED,456,Surface water,Active,PA6170040,False,False,[],[]
WESTTOWN SCHOOL,CHESTER,NOT REPORTED,900,Surface water purchased,Active,PA1150834,False,False,[],[]
WESTWOOD PARK WATER CO,BLAIR,NOT REPORTED,95,Ground water,Active,PA4070059,False,False,[],[]
WETHERILL ESTATES,CHESTER,NOT REPORTED,250,Ground water,Active,PA1150209,False,False,[],[]
WHEATFIELD VILLAGE,PIKE,NOT REPORTED,35,Ground water,Active,PA2520087,False,False,[],[]
WHERLEY PARK,YORK,NOT REPORTED,42,Ground water,Active,PA7670066,False,False,[],[]
WHIPPERWILL MHP,LUZERNE,NOT REPORTED,25,Ground water,Active,PA2400063,False,False,[],[]
WHISPERING HOLLOW NORTH MHP,NORTHAMPTON,NOT REPORTED,240,Ground water,Active,PA3480058,False,False,[],[]
WHISPERING HOLLOW-SOUTH MHP,NORTHAMPTON,NOT REPORTED,400,Ground water,Active,PA3480045,False,False,[],[]
WHISPERING PINES MHP,YORK,NOT REPORTED,97,Ground water,Active,PA7670110,False,False,[],[]
WHISPERING WOODS,BEAVER,NOT REPORTED,100,Ground water,Active,PA5040049,False,False,[],[]
WHITE HAVEN CENTER,LUZERNE,NOT REPORTED,659,Ground water,Active,PA2400109,False,False,[],[]
WHITE ROCK MOBILE HOME PARK,MONROE,NOT REPORTED,50,Ground water,Active,PA2450038,False,False,[],[]
WHITE SAND SPRINGS,PIKE,NOT REPORTED,40,Ground water,Active,PA2520207,False,False,[],[]
WHITEHALL TWP AUTHORITY,LEHIGH,NOT REPORTED,13063,Ground water,Active,PA3390081,False,False,[],[]
WHITES FERRY ROAD APTS,WYOMING,NOT REPORTED,39,Ground water,Active,PA2660042,False,False,[],[]
WHITES MOBILE HOME PARK,SUSQUEHANNA,NOT REPORTED,90,Ground water,Active,PA2580001,False,False,[],[]
WILBUR COMMUNITY WATER,SOMERSET,NOT REPORTED,97,Ground water,Active,PA4560050,False,False,[],[]
WILDERNESS MHP,WARREN,NOT REPORTED,200,Ground water,Active,PA6620019,False,False,[],[]
WILKINSBURG-PENN JT WATER AUTH,ALLEGHENY,NOT REPORTED,125000,Surface water,Active,PA5020056,False,False,[],[]
WILL O HILL APTS,BERKS,NOT REPORTED,300,Ground water,Active,PA3060036,False,False,[],[]
WILLIAMS GROVE MHP,CUMBERLAND,NOT REPORTED,179,Ground water,Active,PA7210034,False,False,[],[]
WILLIAMSBURG MUNIC AUTH,BLAIR,NOT REPORTED,1800,Ground water,Active,PA4070022,False,False,[],[]
WILLIAMSPORT MUN WATER AUTH,LYCOMING,NOT REPORTED,51000,Surface water,Active,PA4410173,False,False,[],[]
WILLIAMSTOWN BORO AUTH,DAUPHIN,NOT REPORTED,2390,Surface water,Active,PA7220037,False,False,[],[]
WILLOW BEND MHP,MERCER,NOT REPORTED,21,Ground water,Active,PA6430047,False,False,[],[]
WINDBER AREA AUTH,SOMERSET,NOT REPORTED,9454,Ground water,Active,PA4560013,False,False,[],[]
WINDHAVEN MHP,MONTGOMERY,NOT REPORTED,112,Ground water,Active,PA1460005,False,False,[],[]
WINDSOR BORO WATER AUTH,YORK,NOT REPORTED,1332,Surface water purchased,Active,PA7670065,False,False,[],[]
WINDSOR MOBILEHOME PARK,ERIE,NOT REPORTED,70,Ground water,Active,PA6250021,False,False,[],[]
WINOLA VIEW APTS,WYOMING,NOT REPORTED,28,Ground water,Active,PA2660047,False,False,[],[]
WINOLA WATER CO,WYOMING,NOT REPORTED,130,Ground water,Active,PA2660004,False,False,[],[]
WOMELSDORF ROBESONIA JT AUTH,BERKS,NOT REPORTED,7070,Ground water,Active,PA3060080,False,False,[],[]
WONDERVIEW WATER CO,COLUMBIA,NOT REPORTED,350,Ground water,Active,PA4190015,False,False,[],[]
WOOD BROAD TOP WELLS JMUN AUTH,HUNTINGDON,NOT REPORTED,800,Surface water,Active,PA4310032,False,False,[],[]
WOODBINE OAKS MHP,BUTLER,NOT REPORTED,80,Ground water,Active,PA5100004,False,False,[],[]
WOODBROOKE WATER AUTHORITY,CHESTER,NOT REPORTED,87,Ground water,Active,PA1150164,False,False,[],[]
WOODBURY WATER AUTHORITY,BEDFORD,NOT REPORTED,295,Ground water,Active,PA4050023,False,False,[],[]
WOODED RIDGE DEVELOPMENT,MONTGOMERY,NOT REPORTED,53,Ground water,Active,PA1460025,False,False,[],[]
